DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,org.openmrs.ConceptName,getConcept,3,1,1,0,0,1373,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
ENTITY,org.openmrs.ConceptName,setCreator,3,1,2,1,0,2534,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
ENTITY,org.openmrs.ConceptName,setShortName,3,1,2,1,0,2012,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
ENTITY,org.openmrs.ConceptName,toString,3,1,2,0,0,2954,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
ENTITY,org.openmrs.ConceptName,getDateCreated,3,1,1,0,0,2676,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
ENTITY,org.openmrs.ConceptName,setDescription,3,1,2,1,0,2282,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptName.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getLabel,3,1,1,0,0,14218,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getName,3,1,1,0,0,15687,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setFieldClass,3,1,2,1,0,15599,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,compare,16,8,6,2,0,5242,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isLabel,3,1,1,0,0,15803,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getName,3,1,1,0,0,20472,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getFieldClass,3,1,1,0,0,15537,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getShortcuts,3,1,1,0,0,1634,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setValue,75,14,14,1,0,16608,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getValue,3,1,1,0,0,20588,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isAnyArgs,3,1,1,0,0,19217,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getFormView,3,1,2,0,0,1496,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,linkHelper,7,2,4,0,0,19911,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getList,3,1,3,0,0,14524,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setName,3,1,2,1,0,15738,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getClassName,3,1,1,0,0,19363,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getAllArgs,10,5,3,0,0,19601,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setCurrentFilter,3,1,2,1,0,14416,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isAllowMultiple,3,1,1,0,0,14047,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setName,3,1,2,1,0,20523,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,addFilter,116,28,28,2,0,7996,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getCurrentFilter,3,1,1,0,0,14340,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setFormView,3,1,2,1,0,1554,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getArgs,3,1,1,0,0,19301,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getArguments,3,1,1,0,0,21071,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,toString,4,2,1,0,0,15869,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isRemove,3,1,1,0,0,19424,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getLabel,3,1,1,0,0,21139,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isConcrete,3,1,1,0,0,19093,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getUrl,3,1,1,0,0,21192,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,handleRequest,70,10,0,2,0,3334,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setLabel,3,1,2,1,0,14271,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setValue,3,1,2,1,0,20641,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,test,19,7,5,1,0,14680,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,shortcutHelper,32,7,10,0,0,2215,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getHiddenArgs,3,1,1,0,0,19532,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setShortcuts,3,1,2,1,0,2125,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setLinks,3,1,2,1,0,1759,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,removeFilter,21,5,10,2,0,12681,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,toString,3,1,1,0,0,19479,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,setAllowMultiple,3,1,2,1,0,14116,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getValue,3,1,1,0,0,16337,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,getLinks,3,1,1,0,0,1701,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
CONTROLLER,org.openmrs.web.controller.analysis.OnTheFlyAnalysisController,isPromptArgs,3,1,1,0,0,19152,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\analysis\OnTheFlyAnalysisController.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,getParsedCompositionString,3,1,1,0,0,978,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,removeFromHistoryNotify,3,1,2,1,0,1648,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,filterInverse,4,1,2,1,0,5022,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,setParsedCompositionString,3,1,2,1,0,1072,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,setHistory,3,1,2,1,0,889,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,setName,2,1,1,1,0,1301,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,filter,4,1,2,1,0,4872,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,getHistory,3,1,1,0,0,820,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,nameHelper,9,4,4,1,0,1343,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,removeHelper,16,6,5,2,0,2070,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,toCohortDefinition,3,1,1,0,0,4763,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,isReadyToRun,3,1,1,0,0,5187,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,getName,3,1,1,0,0,1219,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
ABSTRACTREPORTOBJECT,org.openmrs.cohort.CohortHistoryCompositionFilter,toPatientFilter,39,12,13,1,0,2537,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\cohort\CohortHistoryCompositionFilter.java
CONCEPT,org.openmrs.ConceptNumeric,getLowCritical,3,1,2,0,0,2758,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,hashCode,6,3,1,0,0,1844,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getLowAbsolute,3,1,2,0,0,2579,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setLowAbsolute,3,1,2,1,0,2666,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,equals,7,2,4,1,0,1634,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getLowNormal,3,1,2,0,0,2937,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getPrecise,3,1,1,0,0,3332,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setHiNormal,3,1,2,1,0,2499,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setLowNormal,3,1,2,1,0,3020,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setPrecise,3,1,2,1,0,3393,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setHiAbsolute,3,1,2,1,0,2157,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,isNumeric,3,1,1,0,0,3471,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setHiCritical,3,1,2,1,0,2330,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,isPrecise,3,2,1,0,0,3247,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getHiAbsolute,3,1,2,0,0,2072,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getUnits,3,1,2,0,0,3104,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setUnits,3,1,2,1,0,3179,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,setLowCritical,3,1,2,1,0,2845,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getHiNormal,3,1,2,0,0,2418,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONCEPT,org.openmrs.ConceptNumeric,getHiCritical,3,1,2,0,0,2245,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\ConceptNumeric.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,onSubmit,25,3,13,4,0,2040,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,processFormSubmission,12,2,8,4,0,1222,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,formBackingObject,12,4,7,1,0,3797,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,referenceData,23,5,14,3,0,4561,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\patient\MergePatientsFormController.java
TEST,org.openmrs.RuleRunTest,registerRules,9,1,1,1,0,1714,D:\Projetos\_Web\openmrs-core\test\api\org\openmrs\RuleRunTest.java
TEST,org.openmrs.RuleRunTest,testClass,22,4,11,0,0,536,D:\Projetos\_Web\openmrs-core\test\api\org\openmrs\RuleRunTest.java
TEST,org.openmrs.RuleRunTest,registerConcepts,8,3,6,1,0,2266,D:\Projetos\_Web\openmrs-core\test\api\org\openmrs\RuleRunTest.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,setName,3,1,2,1,0,1667,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,setReportObjectId,2,1,1,1,0,1830,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,getName,3,1,1,0,0,1617,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,transform,3,1,2,1,0,404,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,transform,3,1,2,1,0,557,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,getReportObjectId,3,1,1,0,0,1731,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,produceData,11,2,9,1,0,1098,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
ABSTRACTREPORTOBJECT,org.openmrs.reporting.PatientProgramDataProducer,getTransformer,3,1,1,0,0,807,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\reporting\PatientProgramDataProducer.java
CONTROLLER,org.openmrs.web.controller.person.RelationshipTypeListController,initBinder,4,1,4,2,0,1188,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\person\RelationshipTypeListController.java
CONTROLLER,org.openmrs.web.controller.person.RelationshipTypeListController,onSubmit,29,8,15,4,0,1787,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\person\RelationshipTypeListController.java
CONTROLLER,org.openmrs.web.controller.person.RelationshipTypeListController,formBackingObject,8,2,6,1,0,3507,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\person\RelationshipTypeListController.java
CONTROLLER,org.openmrs.web.controller.ConceptStatsFormController,processFormSubmission,12,5,11,4,0,1481,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\ConceptStatsFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptStatsFormController,formBackingObject,10,3,7,1,0,2558,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\ConceptStatsFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptStatsFormController,referenceData,111,20,36,1,0,3246,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\controller\ConceptStatsFormController.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getResultCombineWithOr,5,1,3,0,0,1877,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getSavedFilters,12,2,6,0,0,2337,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getSearchHistories,12,2,6,0,0,2754,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getUserSearchHistory,3,1,2,0,0,5465,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,saveCohort,8,1,6,3,0,5084,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getResultCountForFilterId,7,2,5,1,0,727,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getResultCombineWithAnd,5,1,3,0,0,1636,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getLastResult,5,1,3,0,0,2116,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,loadSearchHistory,3,1,2,1,0,3613,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getResultCountForSearch,5,1,5,1,0,1061,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,saveSearchHistory,7,2,4,2,0,3174,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,saveHistoryElement,20,4,9,3,0,3777,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
UNDEFINED,org.openmrs.web.dwr.DWRCohortBuilderService,getResultForSearch,5,1,4,1,0,1400,D:\Projetos\_Web\openmrs-core\src\web\org\openmrs\web\dwr\DWRCohortBuilderService.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getDrugOrders,4,1,4,1,0,6962,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getDrugOrders,3,1,1,0,0,7280,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrders,5,2,5,1,0,3221,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrders,3,1,1,0,0,3624,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,createOrderType,5,1,4,1,0,1069,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrdersByPatient,6,1,7,2,0,3715,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrdersByPatient,3,1,2,1,0,4229,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getOrderType,4,1,4,1,0,5607,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,discontinueOrder,3,1,3,2,0,4728,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,discontinueOrder,9,1,7,3,0,4972,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,voidOrder,7,1,5,2,0,2578,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,setSessionFactory,3,1,2,1,0,885,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,unvoidOrder,8,1,2,1,0,6614,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteOrderType,3,1,2,1,0,1732,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,undiscontinueOrder,8,1,2,1,0,6220,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,deleteOrder,3,1,2,1,0,2363,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateOrderDAO,getConceptSetsByDrugOrders,3,1,2,1,0,8029,D:\Projetos\_Web\openmrs-core\src\api\org\openmrs\api\db\hibernate\HibernateOrderDAO.java
