DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,setup,17,1,7,0,0,3015,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,initializationFailsWhenCreatingCacheFails,5,1,3,0,0,10722,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getScoreUsesCache,9,1,5,0,0,5295,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getSpecificityWithNoResponseReturnsNull,7,1,4,0,0,10200,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getScoreWithNoResponseReturnsNegative1,11,1,10,0,0,5894,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getSpecificityWithNoFeaturesReturns0,13,1,9,0,0,7419,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getSpecificitySearchesRemotely,19,1,12,0,0,8275,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getScoreWithExceptionReturnsNegative1,7,1,5,0,0,6911,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
TEST,org.phenotips.data.internal.MonarchPatientScorerTest,getSpecificityUsesCache,7,1,4,0,0,9756,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\test\java\org\phenotips\data\internal\MonarchPatientScorerTest.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,wrapString,20,5,5,2,0,7128,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,sortFeaturesSimple,6,1,2,1,0,3765,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,getCategoriesFromOntology,10,5,7,1,0,6167,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,integerToStrBool,14,4,2,1,0,8360,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,getSectionFeatureTree,3,1,2,0,0,7015,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,strIntegerToStrBool,14,4,2,1,0,7993,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,getCategoryMapping,3,1,2,0,0,6902,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,sortFeaturesWithSections,6,1,2,1,0,4102,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,newPatient,3,1,2,0,0,2036,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,filterFeaturesByPrenatal,9,3,6,2,0,5609,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,sortFeaturesByPresentStatus,9,4,6,2,0,3360,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,featureSetUp,21,4,10,3,0,2148,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
UNDEFINED,org.phenotips.export.internal.ConversionHelpers,sortFeaturesBySection,23,8,9,1,0,4491,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\internal\ConversionHelpers.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupWithReference,4,1,3,0,0,6765,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupsForUser,42,1,14,0,0,2320,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupsForUserWithWrongProfile,5,1,3,0,0,5467,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupsForUserWithException,11,1,7,0,0,5912,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupWithName,6,1,4,0,0,7436,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupWithNullReference,3,1,2,0,0,7131,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
TEST,org.phenotips.groups.internal.DefaultGroupManagerTest,getGroupWithMissingName,4,1,2,0,0,8028,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\DefaultGroupManagerTest.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,init,9,2,4,1,0,2956,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,initializeXWikiContext,26,5,18,2,0,3275,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,destroy,3,1,1,0,0,2302,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,cleanupComponents,8,1,3,0,0,7297,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,doFilter,13,3,3,3,0,2395,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FILTER],com.xpn.xwiki.web.XWikiContextInitializationFilter,initializeContainerComponent,11,2,5,1,0,6113,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\web\XWikiContextInitializationFilter.java
[FORMELEMENT],org.phenotips.tools.AbstractFormElement,getTitle,3,1,2,0,0,1391,D:\Projetos\_Web\phenotips\components\patient-tools\src\main\java\org\phenotips\tools\AbstractFormElement.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,addNode,3,1,2,1,0,1243,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,getNode,3,1,3,1,0,1594,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,size,3,1,2,0,0,1685,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,clear,3,1,2,0,0,1173,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,getNodesIds,3,1,2,0,0,1413,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,getNodes,3,1,2,0,0,1504,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.DAG,getNodesMap,3,1,2,0,0,1328,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\DAG.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNode,3,1,4,2,0,2990,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNode,7,2,4,1,0,3093,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNodes,3,1,3,1,0,2887,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNeighborIds,3,1,2,1,0,3471,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNeighborIds,4,1,3,1,0,3572,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,addIfAbsent,8,2,3,2,0,1951,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,addConnection,6,1,1,2,0,2213,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,addConnection,10,3,3,1,0,2460,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,addNode,4,1,3,2,0,1808,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,clear,4,1,4,0,0,1707,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,size,3,1,2,0,0,3288,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,size,3,1,3,1,0,3384,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
UNDEFINED,org.phenotips.hpoa.utils.graph.BGraph,getNodesIds,3,1,3,1,0,2783,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\utils\graph\BGraph.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,toString,3,1,2,0,0,2753,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,getScore,3,1,2,0,0,1424,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,equals,24,8,4,1,0,2065,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,getId,3,1,2,0,0,1284,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,compareTo,6,2,3,1,0,1498,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,hashCode,9,2,4,0,0,1708,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
ENTITY,org.phenotips.hpoa.annotation.SearchResult,getName,3,1,2,0,0,1352,D:\Projetos\_Web\phenotips\components\phenotype-mapping-service\src\main\java\org\phenotips\hpoa\annotation\SearchResult.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,readJSON,3,1,3,1,0,4414,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,writeJSON,3,1,2,2,0,3508,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,writeJSON,14,5,9,3,0,3641,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,load,21,5,12,1,0,2437,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,getProperties,3,1,2,0,0,4640,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,save,3,1,2,1,0,3386,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
CONTROLLER,org.phenotips.data.internal.controller.DatesController,getName,3,1,1,0,0,4553,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\DatesController.java
VIEW,org.phenotips.data.securestorage.internal.SecureStorageRegistrationHandler,getEvents,3,1,3,0,0,2356,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\SecureStorageRegistrationHandler.java
VIEW,org.phenotips.data.securestorage.internal.SecureStorageRegistrationHandler,getName,3,1,1,0,0,2234,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\SecureStorageRegistrationHandler.java
VIEW,org.phenotips.data.securestorage.internal.SecureStorageRegistrationHandler,onEvent,6,1,3,3,0,2504,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\SecureStorageRegistrationHandler.java
TEST,org.phenotips.data.script.PatientDataScriptServiceTest,getPatientByIdForwardsCalls,6,1,2,0,0,2713,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\script\PatientDataScriptServiceTest.java
TEST,org.phenotips.data.script.PatientDataScriptServiceTest,setup,7,1,4,0,0,2282,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\script\PatientDataScriptServiceTest.java
TEST,org.phenotips.data.script.PatientDataScriptServiceTest,getPatientByIdDeniesUnauthorizedAccess,6,1,2,0,0,3194,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\script\PatientDataScriptServiceTest.java
VIEW,org.phenotips.data.internal.VCFInitializer,onEvent,6,1,5,3,0,2293,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\VCFInitializer.java
TEST,org.phenotips.data.internal.PhenoTipsDisorderTest,nullValueThrowsError,5,1,2,0,0,4025,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\PhenoTipsDisorderTest.java
TEST,org.phenotips.data.internal.PhenoTipsDisorderTest,setup,11,1,5,0,0,2013,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\PhenoTipsDisorderTest.java
TEST,org.phenotips.data.internal.PhenoTipsDisorderTest,customTermsOnlyUseTheLabel,11,1,5,0,0,3408,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\PhenoTipsDisorderTest.java
TEST,org.phenotips.data.internal.PhenoTipsDisorderTest,testNormalBehavior,11,1,5,0,0,2732,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\PhenoTipsDisorderTest.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,getLocalLoginToken,13,4,5,2,0,5113,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,storeLocalLoginToken,14,2,5,3,0,3437,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,removeAllLocalTokens,3,1,2,1,0,5977,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,getPatientSourceServerInfo,10,2,5,1,0,7131,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,storeRemoteLoginData,15,2,5,4,0,2538,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,removeRemoteLoginData,11,2,5,2,0,1973,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,storePatientPushInfo,22,4,5,5,0,7835,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,storePatientSourceServerInfo,16,3,5,2,0,6110,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,getPatientPushInfo,13,4,5,2,0,9293,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
PERSISTENCE,org.phenotips.data.securestorage.internal.DefaultSecureStorageManager,getRemoteLoginData,13,4,5,2,0,4272,D:\Projetos\_Web\phenotips\components\patient-data-sharing\secure-storage\src\main\java\org\phenotips\data\securestorage\internal\DefaultSecureStorageManager.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,setupMocks,3,1,1,1,0,8252,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,setupMocks,3,1,1,2,0,8387,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,setupMocks,19,2,7,4,0,8562,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,differentSettingsAndUserInGlobalWiki,6,1,3,0,0,5705,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,blankIdentifierAndForceReturnsNull,4,1,3,0,0,8064,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,forceWithExistingUserInGlobalWiki,7,1,5,0,0,6809,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,answer,5,1,1,1,0,3833,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,blankIdentifierReturnsNull,4,1,3,0,0,7890,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,forceWithExistingUserInLocalWiki,6,1,3,0,0,6235,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,emptyIdentifierReturnsNull,4,1,3,0,0,7721,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,differentSettingsAndMissingUser,5,1,3,0,0,6001,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,nullIdentifierReturnsNull,4,1,3,0,0,7551,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,forceWithExistingUserInUsersWiki,6,1,3,0,0,6522,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,forceWithMissingUser,6,1,3,0,0,7250,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,getUserFromLocalReference,6,1,3,0,0,4441,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,getUserFromFullReference,6,1,3,0,0,4747,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,differentSettingsAndUserInUsersWiki,6,1,3,0,0,5410,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,configure,20,1,0,0,0,2677,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
TEST,org.xwiki.users.internal.WikiUserManagerTest,differentSettingsAndUserInLocalWiki,6,1,3,0,0,5115,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\test\java\org\xwiki\users\internal\WikiUserManagerTest.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R45391PhenoTips434DataMigration,getDescription,3,1,1,0,0,2666,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R45391PhenoTips434DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R45391PhenoTips434DataMigration,doInHibernate,27,4,15,1,0,4583,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R45391PhenoTips434DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R45391PhenoTips434DataMigration,getVersion,3,1,1,0,0,2881,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R45391PhenoTips434DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R45391PhenoTips434DataMigration,hibernateMigrate,8,1,1,0,0,2995,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R45391PhenoTips434DataMigration.java
DEFAULTRECORDSECTION,org.phenotips.configuration.internal.configured.ConfiguredRecordSection,getAllElements,19,4,0,0,0,2719,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\main\java\org\phenotips\configuration\internal\configured\ConfiguredRecordSection.java
DEFAULTRECORDSECTION,org.phenotips.configuration.internal.configured.ConfiguredRecordSection,compare,5,2,1,2,0,3345,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\main\java\org\phenotips\configuration\internal\configured\ConfiguredRecordSection.java
DEFAULTRECORDSECTION,org.phenotips.configuration.internal.configured.ConfiguredRecordSection,isEnabled,7,3,3,0,0,2408,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\main\java\org\phenotips\configuration\internal\configured\ConfiguredRecordSection.java
SERVICE,org.phenotips.ontology.script.OntologyScriptService,resolveTerm,3,1,3,1,0,1703,D:\Projetos\_Web\phenotips\components\ontology-access\api\src\main\java\org\phenotips\ontology\script\OntologyScriptService.java
SERVICE,org.phenotips.ontology.script.OntologyScriptService,getOntology,3,1,3,1,0,2281,D:\Projetos\_Web\phenotips\components\ontology-access\api\src\main\java\org\phenotips\ontology\script\OntologyScriptService.java
SERVICE,org.phenotips.ontology.script.OntologyScriptService,get,3,1,3,1,0,2782,D:\Projetos\_Web\phenotips\components\ontology-access\api\src\main\java\org\phenotips\ontology\script\OntologyScriptService.java
