DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONReturnsWhenGetDataReturnsNull,6,1,3,0,0,12193,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,saveDoesNothingWhenDataIsNotKeyValueBased,5,1,3,0,0,8481,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,saveSetsOnlySpecifiedFieldsUnderUpdatePolicy,13,1,6,0,0,9515,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONWithSelectedFieldsReturnsWhenGetDataReturnsNull,7,1,5,0,0,12527,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONReturnsWhenDataIsNotKeyValueBased,7,1,5,0,0,12960,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONWithSelectedFieldsReturnsWhenDataIsNotKeyValueBased,8,1,7,0,0,13398,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,readJSONReturnsNullWhenPassedEmptyJSONObject,3,1,3,0,0,19854,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,loadCatchesInvalidDocument,6,1,3,0,0,4299,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONAddsContainerWithAllValues,16,1,7,0,0,13935,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,readJSONReturnsNullWhenDataContainerIsNotAJSONObject,5,1,3,0,0,20048,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,saveSetsAllFields,12,1,5,0,0,8824,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,writeJSONWithSelectedFieldsAddsSelectedValues,19,1,9,0,0,16039,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,readJSONReadsAllProperties,14,1,4,0,0,20322,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,loadCatchesExceptionWhenPatientDoesNotHavePatientClass,5,1,3,0,0,4696,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,saveDoesNothingUnderUpdatePolicyWhenDataIsNull,6,1,1,0,0,7090,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,loadNotIgnoresBlankFields,9,1,4,0,0,6228,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,saveDoesNothingUnderMergePolicyWhenDataIsNull,6,1,1,0,0,7479,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
TEST,org.phenotips.data.internal.controller.AbstractSimpleControllerTest,loadReturnsAllData,13,1,4,0,0,5505,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AbstractSimpleControllerTest.java
ABSTRACTCSVANNOTATIONSEXTENSION,org.phenotips.vocabulary.internal.hpoannotations.NegativePhenotypeForDiseaseAnnotationsExtension,getDirectPhenotypesLabel,3,1,1,0,0,2322,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\main\java\org\phenotips\vocabulary\internal\hpoannotations\NegativePhenotypeForDiseaseAnnotationsExtension.java
ABSTRACTCSVANNOTATIONSEXTENSION,org.phenotips.vocabulary.internal.hpoannotations.NegativePhenotypeForDiseaseAnnotationsExtension,getName,3,1,1,0,0,2552,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\main\java\org\phenotips\vocabulary\internal\hpoannotations\NegativePhenotypeForDiseaseAnnotationsExtension.java
ABSTRACTCSVANNOTATIONSEXTENSION,org.phenotips.vocabulary.internal.hpoannotations.NegativePhenotypeForDiseaseAnnotationsExtension,getAnnotationSource,3,1,2,0,0,2177,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\main\java\org\phenotips\vocabulary\internal\hpoannotations\NegativePhenotypeForDiseaseAnnotationsExtension.java
ABSTRACTCSVANNOTATIONSEXTENSION,org.phenotips.vocabulary.internal.hpoannotations.NegativePhenotypeForDiseaseAnnotationsExtension,getAllAncestorPhenotypesLabel,3,1,1,0,0,2438,D:\Projetos\_Web\phenotips\components\vocabularies\hpo\annotations\src\main\java\org\phenotips\vocabulary\internal\hpoannotations\NegativePhenotypeForDiseaseAnnotationsExtension.java
ABSTRACTPHENOTIPSVOCABULARYPROPERTY,org.phenotips.data.internal.PhenoTipsDisorder,getValue,7,2,2,0,0,2374,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\PhenoTipsDisorder.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,consentsGloballyEnabledSystemConsentsEmpty,4,1,3,0,0,3084,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,isElementConsentedConsentsDoNotAffectAnyFields,18,1,9,0,0,12172,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionForPatientWhenPatientHasNoMissingConsents,5,1,4,0,0,7123,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionGivenGrantedConsentsSystemConsentsAreSpecifiedAndRequired,11,1,6,0,0,9656,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionForPatientWhenPatientHasMissingRequiredConsents,9,1,5,0,0,8016,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,filterFormHasNoRequiredConsents,29,1,9,0,0,4943,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionForPatientWhenPatientIsNull,3,1,2,0,0,6947,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionGivenGrantedConsentsSystemConsentsAreSpecified,10,1,6,0,0,9047,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,isElementConsentedConsentsAffectSomeFieldsElementNotConsented,18,1,9,0,0,14607,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,isElementConsentedOneConsentAffectsAllFields,16,1,9,0,0,11109,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionForPatientWhenPatientHasMissingConsentsButNotRequired,8,1,5,0,0,7515,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,isElementConsentedConsentsAffectSomeFieldsButNotElement,18,1,9,0,0,13373,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,filterFormHasRequiredConsents,14,1,7,0,0,3998,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,isElementConsentedWithMandatoryConsent,12,1,7,0,0,10339,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,authorizeInteractionGivenGrantedConsentsSystemConsentsAreNotSpecified,7,1,6,0,0,8572,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,setUp,11,1,2,0,0,2464,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
TEST,org.phenotips.consents.internal.DefaultConsentAuthorizerTest,consentsGloballyEnabledSystemConsentsNotEmpty,6,1,4,0,0,3502,D:\Projetos\_Web\phenotips\components\consents\api\src\test\java\org\phenotips\consents\internal\DefaultConsentAuthorizerTest.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,listAllVisibilityOptions,3,1,2,0,0,1989,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,resolveAccessLevel,3,1,3,1,0,2810,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,listAccessLevels,3,1,2,0,0,2490,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,filterByVisibility,3,1,3,2,0,3234,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,filterByVisibility,3,1,3,2,0,3561,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,getDefaultVisibility,3,1,2,0,0,2161,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,resolveVisibility,3,1,3,1,0,2313,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,getEntityAccess,3,1,4,1,0,2990,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,fireRightsUpdateEvent,3,1,2,1,0,3884,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,listVisibilityOptions,3,1,2,0,0,1823,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.data.permissions.internal.SecureEntityPermissionsManager,listAllAccessLevels,3,1,2,0,0,2647,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecureEntityPermissionsManager.java
ENTITY,org.phenotips.entities.spi.Job,updateFromJSON,2,1,1,1,0,1624,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\Job.java
ENTITY,org.phenotips.entities.spi.Job,getType,3,1,1,0,0,1522,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\Job.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,getData,11,2,6,0,0,3699,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,remove,3,1,1,0,0,8103,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,discardAllData,18,3,4,0,0,5202,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,remove,3,1,1,0,0,6712,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,discardEntity,19,3,5,1,0,4262,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,listData,10,2,6,0,0,3248,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,hasNext,4,1,2,0,0,6258,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,getType,3,1,1,0,0,2797,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,next,12,2,8,0,0,7253,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,next,4,1,7,0,0,6414,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,hasData,9,2,3,0,0,2877,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
[DATAREADER],org.phenotips.storage.migrators.internal.HibernateDeletedAttachmentsReader,hasNext,4,1,2,0,0,7097,D:\Projetos\_Web\phenotips\components\storage-migrators\attachments\db\src\main\java\org\phenotips\storage\migrators\internal\HibernateDeletedAttachmentsReader.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,doInHibernate,37,7,12,1,0,5039,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,convertPhenotypes,29,5,6,1,0,8452,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,hibernateMigrate,3,1,0,0,0,4867,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,updatePedigreePhenotypes,26,5,10,3,0,7212,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,getDescription,3,1,3,0,0,4589,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71496PhenoTips2339DataMigration,getVersion,3,1,1,0,0,4753,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71496PhenoTips2339DataMigration.java
[PUSHSERVERINFO],org.phenotips.data.push.internal.DefaultPushServerInfo,getServerID,3,1,2,0,0,1620,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerInfo.java
[PUSHSERVERINFO],org.phenotips.data.push.internal.DefaultPushServerInfo,getServerDescription,3,1,2,0,0,1933,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerInfo.java
[PUSHSERVERINFO],org.phenotips.data.push.internal.DefaultPushServerInfo,getServerRegistrationURL,3,1,2,0,0,1812,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerInfo.java
[PUSHSERVERINFO],org.phenotips.data.push.internal.DefaultPushServerInfo,compareTo,3,1,2,1,0,2046,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerInfo.java
[PUSHSERVERINFO],org.phenotips.data.push.internal.DefaultPushServerInfo,getServerURL,3,1,2,0,0,1715,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushServerInfo.java
VIEW,org.phenotips.data.permissions.internal.OwnerUpdateEventListener,onEvent,19,4,7,3,0,2165,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\OwnerUpdateEventListener.java
[ITERATOR],org.phenotips.data.internal.SecurePatientIterator,hasNext,3,1,2,0,0,2168,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\SecurePatientIterator.java
[ITERATOR],org.phenotips.data.internal.SecurePatientIterator,remove,3,1,1,0,0,2551,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\SecurePatientIterator.java
[ITERATOR],org.phenotips.data.internal.SecurePatientIterator,findNextPatient,12,4,2,0,0,2660,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\SecurePatientIterator.java
[ITERATOR],org.phenotips.data.internal.SecurePatientIterator,createSecurePatient,3,1,2,1,0,3177,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\SecurePatientIterator.java
[ITERATOR],org.phenotips.data.internal.SecurePatientIterator,next,8,2,3,0,0,2271,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\SecurePatientIterator.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,getPushServerConfiguration,12,2,8,1,0,6720,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,sendRemoteConfigurationRequest,36,6,9,5,0,9564,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,generateRequest,11,2,6,2,0,5218,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,getPatientURL,29,4,11,5,0,15898,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,getProtocolVersionForPushingToServer,3,2,2,1,0,17593,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,getRemoteConfiguration,15,6,6,4,0,7663,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,getBaseURL,13,4,5,1,0,4338,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,generateRequestData,14,2,5,5,0,5774,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
[PUSHPATIENTDATA],org.phenotips.data.push.internal.DefaultPushPatientData,sendPatient,56,12,19,9,0,11626,D:\Projetos\_Web\phenotips\components\patient-data-sharing\push-api\src\main\java\org\phenotips\data\push\internal\DefaultPushPatientData.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,setUp,14,1,6,0,0,3305,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,writeJSONWithSelectedFieldsReturnsWhenGetDataReturnsNull,7,1,5,0,0,6434,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,writeJSONWithSelectedFieldsAddsAllValuesWhenSelectedFieldsNull,15,1,8,0,0,10022,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,loadAddsAllReferences,8,1,4,0,0,5367,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,checkGetName,3,1,2,0,0,4193,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,loadCatchesInvalidDocument,6,1,3,0,0,4949,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,writeJSONWithSelectedFieldsReturnsWhenDataIsNotKeyValueBased,8,1,7,0,0,6886,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,writeJSONWithSelectedFieldsAddsSelectedValues,18,1,10,0,0,8831,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,checkGetJsonPropertyName,3,1,2,0,0,4373,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,checkGetProperties,4,1,3,0,0,4592,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,loadSetsUnknownUserWhenAuthorIsNull,5,1,3,0,0,5991,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.data.internal.controller.MetaDataControllerTest,writeJSONWithSelectedFieldsAddsAllValuesAndConvertedJsonKeys,20,1,10,0,0,7442,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\MetaDataControllerTest.java
TEST,org.phenotips.entities.spi.SecureIncomingPrimaryEntityConnectionsManagerTest,grantAccessExcept2,14,1,1,0,0,29139,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\SecureIncomingPrimaryEntityConnectionsManagerTest.java
TEST,org.phenotips.entities.spi.SecureIncomingPrimaryEntityConnectionsManagerTest,disconnectObjectRemovesAllAccessibleConnections,10,1,4,0,0,21358,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\SecureIncomingPrimaryEntityConnectionsManagerTest.java
TEST,org.phenotips.entities.spi.SecureIncomingPrimaryEntityConnectionsManagerTest,connectFromAllConnectsEveryAccessiblePatient,10,1,4,0,0,14300,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\SecureIncomingPrimaryEntityConnectionsManagerTest.java
