DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,getUsers,3,1,1,0,0,818,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,getUsergroup,3,1,1,0,0,674,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,setUsergroup,3,1,2,1,0,734,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,getMethodName,3,1,1,0,0,1119,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,setInclude_count,3,1,2,1,0,1018,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,createParameters,12,4,3,1,0,1483,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.users.UsergroupsUsersUpdateMethod,setUsers,3,1,2,1,0,876,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\users\UsergroupsUsersUpdateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,validate,11,4,1,1,0,1098,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,getId,3,1,1,0,0,760,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,getComment,3,1,1,0,0,862,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,getMethodName,3,1,1,0,0,994,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,createParameters,5,1,1,1,0,1401,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,setComment,3,1,2,1,0,918,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,getFile,3,1,1,0,0,646,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,setFile,3,1,2,1,0,696,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.files.comments.FileCommentEditMethod,setId,3,1,2,1,0,806,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\files\comments\FileCommentEditMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,isInclude_users,3,1,1,0,0,836,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,setInclude_count,3,1,2,1,0,735,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,getMethodName,3,1,1,0,0,1005,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,isInclude_disabled,3,1,1,0,0,480,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,isInclude_count,3,1,1,0,0,667,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,setInclude_disabled,3,1,2,1,0,554,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,setInclude_users,3,1,2,1,0,904,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,createParameters,11,4,1,1,0,1191,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsListMethod,validate,2,1,1,1,0,1105,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsListMethod.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setId,3,1,2,1,0,380,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getIs_user_deleted,3,1,1,0,0,800,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setIs_im,3,1,2,1,0,489,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getUser,3,1,1,0,0,558,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setIs_user_deleted,3,1,2,1,0,873,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getId,3,1,1,0,0,334,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getIs_im,3,1,1,0,0,436,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,toString,3,1,1,0,0,982,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getCreated,3,1,1,0,0,672,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setUser,3,1,2,1,0,608,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setCreated,3,1,2,1,0,726,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsUpdateMethod,getMethodName,3,1,1,0,0,272,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsUpdateMethod.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,2,1,0,1738,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,3,2,0,1905,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,3,2,0,2096,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,5,1,5,3,0,2307,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,3,1,0,527,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,4,2,0,646,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,5,3,0,794,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackbotClient,3,1,2,1,0,1459,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackbotClient,3,1,3,2,0,1582,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,2,1,0,979,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,3,2,0,1107,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,4,3,0,1264,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getChange_type,3,1,1,0,0,1284,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setChange_type,3,1,2,1,0,1348,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setService_type,3,1,2,1,0,666,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setReason,3,1,2,1,0,1494,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,toString,3,1,1,0,0,1686,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setService_id,3,1,2,1,0,512,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getChannel,3,1,1,0,0,1038,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setDate,3,1,2,1,0,1220,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getReason,3,1,1,0,0,1440,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getScope,3,1,1,0,0,1566,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setChannel,3,1,2,1,0,1094,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getService_id,3,1,1,0,0,450,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setUser_id,3,1,2,1,0,818,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setUser_name,3,1,2,1,0,954,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getService_type,3,1,1,0,0,600,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getUser_id,3,1,1,0,0,762,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getUser_name,3,1,1,0,0,894,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getDate,3,1,1,0,0,1170,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setScope,3,1,2,1,0,1618,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,getMethodName,3,1,1,0,0,1372,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,getName,3,1,1,0,0,657,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,createParameters,20,8,4,1,0,1623,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,getHandle,3,1,1,0,0,771,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,getDescription,3,1,1,0,0,897,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,validate,5,2,1,1,0,1474,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,setChannels,3,1,2,1,0,1117,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,setHandle,3,1,2,1,0,825,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,isInclude_count,3,1,1,0,0,1203,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,setName,3,1,2,1,0,707,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,setInclude_count,3,1,2,1,0,1271,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,setDescription,3,1,2,1,0,961,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.usergroups.UsergroupsCreateMethod,getChannels,3,1,1,0,0,1053,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\usergroups\UsergroupsCreateMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.stars.StarsAddMethod,getMethodName,3,1,1,0,0,255,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\stars\StarsAddMethod.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,getDnd_enabled,3,1,1,0,0,317,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,getSnooze_enabled,3,1,1,0,0,839,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,setNext_dnd_end_ts,3,1,2,1,0,733,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,getNext_dnd_start_ts,3,1,1,0,0,475,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,setSnooze_enabled,3,1,2,1,0,910,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,setDnd_enabled,3,1,2,1,0,382,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,setNext_dnd_start_ts,3,1,2,1,0,549,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ENTITY,flowctrl.integration.slack.type.EndSnooze,getNext_dnd_end_ts,3,1,1,0,0,663,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\EndSnooze.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,validate,8,3,1,1,0,911,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getChannel,3,1,1,0,0,579,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,setChannel,3,1,2,1,0,635,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,createParameters,4,1,1,1,0,1138,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,setTs,3,1,2,1,0,757,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getMethodName,3,1,1,0,0,813,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getTs,3,1,1,0,0,711,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,getRedirect_uri,3,1,1,0,0,1146,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,setClient_id,3,1,2,1,0,780,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,setCode,3,1,2,1,0,1082,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,setClient_secret,3,1,2,1,0,932,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,setRedirect_uri,3,1,2,1,0,1212,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,getClient_id,3,1,1,0,0,720,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,getCode,3,1,1,0,0,1032,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,validate,11,4,1,1,0,1405,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,createParameters,8,2,1,1,0,1734,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,getClient_secret,3,1,1,0,0,864,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.oauth.OAuthAccessMethod,getMethodName,3,1,1,0,0,1308,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\oauth\OAuthAccessMethod.java
ENTITY,flowctrl.integration.slack.type.User,setProfile,3,1,2,1,0,1109,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_admin,3,1,1,0,0,1186,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_admin,3,1,2,1,0,1245,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_restricted,3,1,2,1,0,1723,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_primary_owner,3,1,2,1,0,1541,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getId,3,1,1,0,0,582,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setDeleted,3,1,2,1,0,855,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_ultra_restricted,3,1,2,1,0,1905,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getColor,3,1,1,0,0,932,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setColor,3,1,2,1,0,984,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getHas_2fa,3,1,1,0,0,2030,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,toString,3,1,1,0,0,2490,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_restricted,3,1,1,0,0,1654,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getName,3,1,1,0,0,684,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_owner,3,1,1,0,0,1326,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_owner,3,1,2,1,0,1385,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setId,3,1,2,1,0,628,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setHas_files,3,1,2,1,0,2405,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setName,3,1,2,1,0,734,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getProfile,3,1,1,0,0,1052,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_ultra_restricted,3,1,1,0,0,1824,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setTwo_factor_type,3,1,2,1,0,2236,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_primary_owner,3,1,1,0,0,1466,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
