DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,deleteDocumentByTypeAndId,14,2,10,3,0,47335,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,fetchTermValues,11,3,6,3,0,45598,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,getTotalVariationsCountFacet,29,6,16,2,0,27558,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,addCommonDocumentFields,26,5,23,3,0,50906,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,searchFileIndexesPaging,31,8,23,6,0,24987,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,setMissingValuesOrder,15,5,4,3,0,30434,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,addVcfDocumentInfoFields,38,8,12,2,0,55831,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,createIndexEntry,33,5,21,4,0,59299,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,getTotalIndexSize,11,3,3,1,0,11538,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,getTotalIndexSize,7,2,3,1,0,33716,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,openMultiReader,7,2,4,1,0,35096,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,performSearch,11,3,7,5,0,35435,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,addVcfDocumentFields,22,5,18,2,0,53766,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,setSorting,23,4,17,3,0,28905,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,groupVariations,30,6,20,3,0,31355,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,writeLuceneIndexForFile,15,3,13,2,0,9877,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,determineSortType,10,3,2,1,0,31026,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,setIds,3,1,2,1,0,4979,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,parseAndVerifyArguments,23,7,10,2,0,1727,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,getIds,3,1,1,0,0,4901,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,setDataset,3,1,2,1,0,4801,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,runCommand,33,7,11,0,0,2873,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,getDataset,3,1,1,0,0,4721,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandler.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setChainId,3,1,2,1,0,3337,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setCompound,3,1,2,1,0,3177,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setClassification,3,1,2,1,0,2991,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getChainId,3,1,1,0,0,3269,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setStructureTitle,3,1,2,1,0,2793,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setStructureId,3,1,2,1,0,2607,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getStructureTitle,3,1,1,0,0,2711,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getClassification,3,1,1,0,0,2909,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,setUniprotRecommendedName,3,1,2,1,0,3523,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getCompound,3,1,1,0,0,3107,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getUniprotRecommendedName,3,1,1,0,0,3425,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Record,getStructureId,3,1,1,0,0,2531,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Record.java
CONTROLLER,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblTranslationVO,setParent,3,1,2,1,0,1753,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\ensemblevo\EnsemblTranslationVO.java
CONTROLLER,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblTranslationVO,getParent,3,1,1,0,0,1687,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\ensemblevo\EnsemblTranslationVO.java
CONTROLLER,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblTranslationVO,getLength,3,1,1,0,0,1837,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\ensemblevo\EnsemblTranslationVO.java
CONTROLLER,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblTranslationVO,setLength,3,1,2,1,0,1903,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\ensemblevo\EnsemblTranslationVO.java
ENTITY,com.epam.catgenome.entity.vcf.Filter,setValue,3,1,2,1,0,1705,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\Filter.java
ENTITY,com.epam.catgenome.entity.vcf.Filter,setDescription,3,1,2,1,0,1861,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\Filter.java
ENTITY,com.epam.catgenome.entity.vcf.Filter,getDescription,3,1,1,0,0,1785,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\Filter.java
ENTITY,com.epam.catgenome.entity.vcf.Filter,getValue,3,1,1,0,0,1641,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\Filter.java
ENTITY,com.epam.ngb.cli.entity.Project,setCreatedBy,3,1,2,1,0,3088,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,calculateFieldWidth,8,3,3,3,0,8209,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setLastOpenedDate,3,1,2,1,0,4298,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,formatHeader,4,1,4,1,0,7683,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setItemsCountPerFormat,3,1,2,1,0,4050,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getFormatString,8,2,6,1,0,4451,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setParentId,3,1,2,1,0,8574,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getCreatedBy,3,1,1,0,0,3018,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getItems,3,1,1,0,0,3570,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getItemsCount,3,1,1,0,0,3750,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,formatItem,8,3,3,1,0,6486,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setCreatedDate,3,1,2,1,0,3468,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setItemsCount,3,1,2,1,0,3825,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getItemFormat,14,4,5,2,0,5441,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getItemsCountPerFormat,3,1,1,0,0,3926,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getParentId,3,1,1,0,0,8506,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getLastOpenedDate,3,1,1,0,0,4218,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setNestedProjects,3,1,2,1,0,3345,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getNestedProjects,3,1,1,0,0,3256,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,calculateItemsCount,9,4,2,0,0,7432,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,setItems,3,1,2,1,0,3652,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
ENTITY,com.epam.ngb.cli.entity.Project,getCreatedDate,3,1,1,0,0,3182,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\Project.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getInt,8,2,7,3,0,10426,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,index,3,1,1,0,0,11517,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getText,3,1,4,2,0,10284,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,isSupported,8,3,2,1,0,7219,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getRecord,3,1,3,1,0,4363,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,parse,30,6,17,1,0,7446,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getInstance,3,1,2,1,0,4938,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getInstance,3,1,3,2,0,5863,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,getGiemsaStain,10,2,5,1,0,9764,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testSaveLoadProjectWithPrettyName,14,1,8,0,0,9326,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testLoadReferenceGenes,26,1,13,0,0,26985,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testLoadTreeWithParent,24,1,8,0,0,19434,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testAllFileTypesLoading,74,1,21,0,0,21343,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,setup,6,1,4,0,0,5138,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testDeleteProjectWithNested,34,3,10,0,0,10423,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,assertNullLoadProjectWithNested,8,2,6,1,0,12722,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testAddRemoveHideItems,21,1,7,0,0,13264,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,addVcfFile,8,1,6,2,0,30032,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testSaveLoadDeleteProject,55,2,16,0,0,5489,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,testMoveProjectToParent,49,1,15,0,0,15192,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
TEST,com.epam.catgenome.manager.ProjectManagerTest,addVcfFileToProject,4,1,4,3,0,29462,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\ProjectManagerTest.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,dbReferenceType2BaseGaneEntity,7,1,2,1,0,9008,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblEntryVO2Transcript,12,2,5,1,0,2582,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblExonVO2Transcript,4,1,3,3,0,6486,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,parseStartEnd,7,3,3,2,0,9369,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblExonVO2BaseGaneEntity,6,1,3,3,0,6804,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,fillDomain,5,1,5,2,0,3481,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,fillPBP,5,1,5,2,0,4243,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblExonVO2BaseGaneEntityList,9,2,6,2,0,5917,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblUtrVO2BaseGeneEntityList,9,2,6,2,0,7244,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,fillSecondaryStructure,5,1,5,2,0,4984,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,featureType2BaseGaneEntity,8,1,2,1,0,8245,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,secondaryStructure2BaseGaneEntity,5,1,2,1,0,8745,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
UNDEFINED,com.epam.catgenome.manager.externaldb.ExtenalDBUtils,ensemblUtrVO2BaseGaneEntity,6,1,3,3,0,7808,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ExtenalDBUtils.java
TEST,com.epam.ngb.cli.manager.command.handler.simple.VersionCommandHandlerTest,testSetServer,6,1,4,0,0,364,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\simple\VersionCommandHandlerTest.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,add,9,2,6,1,0,3130,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,clear,3,1,1,0,0,4009,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,retainAll,3,1,2,1,0,3913,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,size,3,1,3,0,0,2764,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,toArray,5,1,4,0,0,2298,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,toArray,5,1,4,1,0,2526,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,removeAll,3,1,2,1,0,3817,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,next,11,4,4,0,0,4772,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,count,7,2,5,1,0,1978,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,hasNext,3,1,4,0,0,4607,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,contains,3,1,4,1,0,2998,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,floor,10,3,5,1,0,4090,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,containsAll,3,1,2,1,0,3545,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,isEmpty,3,1,2,0,0,2903,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,iterator,3,1,2,0,0,2191,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,addAll,3,1,2,1,0,3677,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
[ITERABLE],com.epam.catgenome.manager.parallel.TreeListMultiset,remove,3,1,2,1,0,3459,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\TreeListMultiset.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.Uniprot,getEntry,6,2,3,0,0,2148,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\Uniprot.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.Uniprot,setCopyright,3,1,2,1,0,3151,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\Uniprot.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.Uniprot,getCopyright,3,1,1,0,0,2942,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\Uniprot.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.GeneLocationType,getType,3,1,1,0,0,4594,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\GeneLocationType.java
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.GeneLocationType,getEvidence,6,2,3,0,0,5058,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\GeneLocationType.java
