DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.AbstractPagingMethod,setPage,3,1,2,1,0,586,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\AbstractPagingMethod.java
ENTITY,flowctrl.integration.slack.type.Comment,getUser,3,1,1,0,0,786,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,getPinned_to,6,2,2,0,0,1032,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,getCreated,3,1,1,0,0,510,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setId,3,1,2,1,0,454,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,getTimestamp,3,1,1,0,0,642,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setComment,3,1,2,1,0,956,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,getComment,3,1,1,0,0,900,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setUser,3,1,2,1,0,836,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setPinned_to,3,1,2,1,0,1172,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,toString,3,1,1,0,0,1262,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setCreated,3,1,2,1,0,566,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,getId,3,1,1,0,0,408,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.Comment,setTimestamp,3,1,2,1,0,702,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\Comment.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setId,3,1,2,1,0,380,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getIs_user_deleted,3,1,1,0,0,800,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setIs_im,3,1,2,1,0,489,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getUser,3,1,1,0,0,558,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setIs_user_deleted,3,1,2,1,0,873,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getId,3,1,1,0,0,334,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getIs_im,3,1,1,0,0,436,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,toString,3,1,1,0,0,982,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,getCreated,3,1,1,0,0,672,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setUser,3,1,2,1,0,608,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
ENTITY,flowctrl.integration.slack.type.DirectMessageChannel,setCreated,3,1,2,1,0,726,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\DirectMessageChannel.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,2,1,0,1738,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,3,2,0,1905,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,3,1,3,2,0,2096,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackRealTimeMessagingClient,5,1,5,3,0,2307,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,3,1,0,527,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,4,2,0,646,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebApiClient,3,1,5,3,0,794,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackbotClient,3,1,2,1,0,1459,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createSlackbotClient,3,1,3,2,0,1582,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,2,1,0,979,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,3,2,0,1107,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
UNDEFINED,flowctrl.integration.slack.SlackClientFactory,createWebhookClient,3,1,4,3,0,1264,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\SlackClientFactory.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getChange_type,3,1,1,0,0,1284,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setChange_type,3,1,2,1,0,1348,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setService_type,3,1,2,1,0,666,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setReason,3,1,2,1,0,1494,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,toString,3,1,1,0,0,1686,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setService_id,3,1,2,1,0,512,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getChannel,3,1,1,0,0,1038,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setDate,3,1,2,1,0,1220,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getReason,3,1,1,0,0,1440,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getScope,3,1,1,0,0,1566,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setChannel,3,1,2,1,0,1094,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getService_id,3,1,1,0,0,450,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setUser_id,3,1,2,1,0,818,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setUser_name,3,1,2,1,0,954,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getService_type,3,1,1,0,0,600,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getUser_id,3,1,1,0,0,762,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getUser_name,3,1,1,0,0,894,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,getDate,3,1,1,0,0,1170,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ENTITY,flowctrl.integration.slack.type.IntegrationLog,setScope,3,1,2,1,0,1618,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\IntegrationLog.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.stars.StarsAddMethod,getMethodName,3,1,1,0,0,255,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\stars\StarsAddMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,validate,8,3,1,1,0,911,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getChannel,3,1,1,0,0,579,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,setChannel,3,1,2,1,0,635,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,createParameters,4,1,1,1,0,1150,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,setTs,3,1,2,1,0,757,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getMethodName,3,1,1,0,0,813,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ABSTRACTMETHOD,flowctrl.integration.slack.webapi.method.channels.ChannelMarkMethod,getTs,3,1,1,0,0,711,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\method\channels\ChannelMarkMethod.java
ENTITY,flowctrl.integration.slack.type.User,setProfile,3,1,2,1,0,1110,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_admin,3,1,1,0,0,1187,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_admin,3,1,2,1,0,1246,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_restricted,3,1,2,1,0,1724,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_primary_owner,3,1,2,1,0,1542,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getId,3,1,1,0,0,583,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setDeleted,3,1,2,1,0,856,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_ultra_restricted,3,1,2,1,0,1906,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getColor,3,1,1,0,0,933,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setColor,3,1,2,1,0,985,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getHas_2fa,3,1,1,0,0,2031,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,toString,3,1,1,0,0,2493,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_restricted,3,1,1,0,0,1655,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getName,3,1,1,0,0,685,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_owner,3,1,1,0,0,1327,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setIs_owner,3,1,2,1,0,1386,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setId,3,1,2,1,0,629,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setHas_files,3,1,2,1,0,2408,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setName,3,1,2,1,0,735,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getProfile,3,1,1,0,0,1053,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_ultra_restricted,3,1,1,0,0,1825,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setTwo_factor_type,3,1,2,1,0,2238,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getIs_primary_owner,3,1,1,0,0,1467,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getHas_files,3,1,1,0,0,2347,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,setHas_2fa,3,1,2,1,0,2088,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getTwo_factor_type,3,1,1,0,0,2165,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
ENTITY,flowctrl.integration.slack.type.User,getDeleted,3,1,1,0,0,799,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\type\User.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,removeStarToFile,5,1,4,1,0,29434,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,deleteFile,3,1,3,1,0,13217,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,pinFile,5,1,4,2,0,23067,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getGroupHistory,3,1,2,1,0,17005,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getGroupHistory,3,1,3,2,0,17172,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getGroupHistory,10,1,6,6,0,17321,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,isOk,4,1,3,1,0,32660,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,addStarToMessage,6,1,4,2,0,28506,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,markMultipartyDirectMessageChannel,3,1,3,2,0,22542,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,unarchiveChannel,3,1,3,1,0,10905,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,createChannel,4,1,4,1,0,8065,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,renameGroup,4,1,4,2,0,19042,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,1,0,0,13872,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,2,1,0,14042,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,2,2,0,14191,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,2,1,0,14322,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,3,2,0,14503,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,3,1,3,3,0,14665,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileList,11,1,6,6,0,14809,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,addReactionToFileComment,5,1,4,2,0,24692,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getChannelList,3,1,1,0,0,9948,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getChannelList,6,1,5,1,0,10041,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileInfo,3,1,2,1,0,13322,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileInfo,3,1,3,2,0,13449,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getFileInfo,7,1,6,3,0,13593,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,unpinMessage,5,1,4,2,0,24267,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getTeamIntegrationLogList,3,1,2,1,0,30667,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getTeamIntegrationLogList,3,1,2,2,0,30858,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getTeamIntegrationLogList,11,1,6,6,0,31031,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,inviteUserToGroup,4,1,4,2,0,18045,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,addReactionToFile,5,1,4,2,0,24489,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getReactionByMessage,7,1,5,3,0,25787,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,removeReactionToFileComment,5,1,4,2,0,27100,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,openGroup,3,1,3,1,0,18933,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,kickUserFormChannel,3,1,3,2,0,9693,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,leaveGroup,3,1,3,1,0,18381,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,removeStarToFileComment,5,1,4,1,0,29607,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getEmojiList,6,1,4,0,0,12999,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,getReactionByFileComment,6,1,5,2,0,25475,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,uploadFile,9,2,4,4,0,15238,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,uploadFile,8,2,6,6,0,15604,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,uploadFile,10,1,6,6,0,15949,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,pinFileComment,5,1,4,2,0,23246,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,archiveGroup,3,1,3,1,0,16431,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,setChannelPurpose,3,1,3,2,0,10613,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
[SLACKWEBAPICLIENT],flowctrl.integration.slack.webapi.SlackWebApiClientImpl,openDirectMessageChannel,3,1,3,1,0,21064,D:\Projetos\_Web\slack-api\src\main\java\flowctrl\integration\slack\webapi\SlackWebApiClientImpl.java
